0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.008279164078396245,0.029592254496325503,0.007980767524679005,0.034520672153236294,0.0071356917973613085,0.022424746980755854,0.01470027672703609,0.006975511315928498,0.0610361112733944,0.016330794160770976,0.009202755241401841,0.004989323480730293,0.006406716967671648,0.04659406596592386,0.016453805365981886,0.047165550518440444,0.010550945332055138,0.10956760171683717,0.09054235705575295,0.09059125338338497,0.005228247552675409,0.005954690375105666,0.007705552143118183,0.00768758961529015,0.024472950429904588,0.006142347926141886,0.015182019382860795,0.14623300994587915,0.004425746437100726,0.013737061223139956,0.02925280182333929,0.00720227569386678,0.0046487547286065065,0.018956184456296075,0.005296415257085776,0.018046702015966424,0.012015534574793313,0.022877544538113737,0.003894206344651158
0.017580063917812163,0.011064758794958598,0.0056943152800101185,0.015016405773073883,0.005633736797522222,0.009305030503565313,0.017194168005526665,0.0071383563605574305,0.0702443553544476,0.006137942768038369,0.010889436181515602,0.006751048825505602,0.01053152619344034,0.02450094808023989,0.016123442771602797,0.04754900296315901,0.007314369852176677,0.04561604980025022,0.1747787312139116,0.07656095230532851,0.005644194834131945,0.01243243185391753,0.0051366305521304305,0.01862272895604741,0.025282963836949553,0.02276144461312092,0.01188910771857393,0.09128820181560028,0.008584492896816676,0.048298130293361066,0.06489137143944784,0.011872447640313158,0.0055322631863035454,0.02335047048763234,0.0051649564425902475,0.022374055208799017,0.012485778418460783,0.015170614643226641,0.003593073419934058
0.014862882885206466,0.007489584372705439,0.01130230732323285,0.01707913512778631,0.006244054248232508,0.020408119892331263,0.015667955309252888,0.0026270485325830197,0.043802868829579004,0.007509336415735977,0.004460864662038792,0.010255021156151853,0.014780552490209342,0.025241602236490534,0.009746818850005603,0.0590666568996372,0.007149214680283022,0.050716405425438885,0.12300068799912618,0.114009837767903,0.006865365300403902,0.030381830558699485,0.005947970793281349,0.013013332151727898,0.03780634134120979,0.01371708462012784,0.021165078947909248,0.10835836212917374,0.004096047769877233,0.01743545337751439,0.0396097932632656,0.007319696126795392,0.006539066246267619,0.02812177524437056,0.0043443508421103375,0.049599008989689775,0.021894447269495073,0.007400954153787814,0.010963085770362644
0.005644251965701748,0.012150423133400977,0.004963030448084051,0.022316296497534274,0.00811105308610689,0.017603287573845054,0.030105011301437366,0.00463146351028707,0.025987108109715676,0.0036750266528284576,0.013412513988017441,0.004277102399091598,0.007933900948963766,0.005737821301477566,0.015382663354978957,0.039828971349834194,0.014032134608550266,0.05454465135495074,0.08739789942705166,0.08163705263137071,0.004416184492593555,0.029059983518304876,0.007061899129908829,0.016456653421300593,0.059425759563232476,0.021486110809134453,0.019483722566431563,0.11083487070303195,0.017200430437503293,0.018766208607837915,0.043527029550500584,0.009938945390814547,0.008771132575628192,0.07549624740448248,0.014877339117088387,0.02975358275009094,0.008968278901899662,0.032783641660398266,0.012320315756588832
0.0015141888236195758,0.011942087272129798,0.006462106911341394,0.02639283577875015,0.0028441720633967994,0.02085642110880294,0.018649939346972854,0.005699015047921035,0.0395563349845651,0.005987642640234084,0.006231164514299852,0.006914543605980415,0.006541451278778841,0.01114312262815461,0.008370420951726883,0.07954569961334174,0.014584435488459772,0.09692123561851661,0.10540769023108937,0.05883385393261609,0.007336214981832582,0.01824741510490356,0.009772104125576869,0.00979416317113923,0.04950150228429246,0.020029212010242735,0.01632911800506354,0.14823361902888876,0.006065954256037267,0.012752808017744081,0.03599043668019178,0.005820051124404754,0.0014649036836724295,0.04391311605479609,0.008974068037103928,0.013494719549895116,0.022397202785446404,0.03374909241272335,0.0017359368453471586
0.007736952360440502,0.010575014136206875,0.006073297832145375,0.009933574965046557,0.002350952886318047,0.006723514081949373,0.01442812687556991,0.006141018189005549,0.044038074834808455,0.0031796630630452666,0.004844137661462313,0.010957979330092356,0.00936673556181042,0.02186670407319217,0.009614654974726189,0.07574297398665797,0.0036170351671839457,0.09296284613041664,0.08664324870661154,0.05986230259256825,0.008510152422065908,0.009775615189625473,0.005559030287095621,0.0025757310485301473,0.05257196482622896,0.04518553690161729,0.01432265830686829,0.22607024474405749,0.010238937085450634,0.018698674106505036,0.05049222253084793,0.002974960000437921,0.004000087746388772,0.021634016603891405,0.0032485025357867907,0.010944501976531882,0.013797534220107453,0.010525045845764035,0.0022157762129412836
0.020223910894959358,0.006528397077675201,0.007212553376695817,0.022935045220782952,0.003082702666221385,0.012383847285323234,0.015979622219728613,0.009434389748672991,0.023413543615128804,0.005654823681170622,0.008570070054002633,0.00855114536660305,0.004207845076884356,0.020973854818710762,0.01953244949964787,0.05269446999347951,0.010479898812475606,0.08302470322297771,0.07915981255513532,0.11621584949608359,0.004016081105385055,0.01898112163024615,0.007691658915381359,0.013813937140745415,0.0572879777659209,0.026793162659245973,0.013826638883622492,0.16730652027562165,0.00547746911641916,0.020695483709477658,0.060165541407905414,0.01112776990261589,0.0021011653966676322,0.012838369847309822,0.007375020534929086,0.004295802638724858,0.014648305429952168,0.006082816712331783,0.015216222245138002
0.005321693808635397,0.012721173268350653,0.0034984417094170847,0.0060110581143606534,0.00649960014685326,0.007794200976893318,0.012363774897667339,0.003308605563024767,0.06860576314585029,0.00467763187703599,0.003910185604339057,0.0036984295478452844,0.002735197760782525,0.014963378906078852,0.011203319442913612,0.09434918317763534,0.007670602016413351,0.06695977457935515,0.10050828542234592,0.07518610046847211,0.004143883719930809,0.006543469314562289,0.004869966611578648,0.00437304365501166,0.02885645419480199,0.015434821253286135,0.011805868945942698,0.21844622747614675,0.003675347585413515,0.01341331128436072,0.04759578734140194,0.008023214785507852,0.0010288240061824968,0.04117809429400778,0.009926374542419436,0.009446404289355595,0.012537577156167731,0.03698713329163112,0.009727795818020928
0.01377891023323842,0.023694877943923144,0.016601411860091616,0.020033786685759548,0.005173056715385734,0.008904616568574488,0.024895580752316883,0.008738248572371451,0.044463052152059444,0.002345082371633801,0.009590759752239466,0.014907266570750338,0.011430430167961077,0.006887071298469927,0.011680099959331374,0.10277623969586133,0.008554176358002133,0.0681288138964976,0.08623058274786344,0.04908563001247825,0.00388515110437627,0.017120005082717358,0.019073537188117325,0.00730015989387822,0.023065347338128938,0.012561046061630835,0.025703382597583032,0.1650435781005261,0.015743183355676888,0.010756038874853322,0.05063230931647266,0.0065980010210349395,0.013972631295712929,0.04408551697521799,0.0047419275831704156,0.022206668601062428,0.010389406283771985,0.004873802620619492,0.004348612390639235
0.01606807847225156,0.00617043622429868,0.006370292223180026,0.02208168362346001,0.008823427757786639,0.012616392299421226,0.013005628218673647,0.017760357247317348,0.029087233898622958,0.012463528336546612,0.004626757162661454,0.009438029739342678,0.0030599775292902056,0.035337495127162756,0.011024640880764542,0.07180813818050796,0.008352356453277159,0.0794589359757334,0.05875113548962703,0.054424605695926595,0.011964327812425502,0.03667817060072858,0.01639760557846178,0.011819388323977992,0.036593343017764325,0.026090270530050155,0.017911633937874663,0.13572902335497625,0.011390618075248165,0.019057147922688485,0.0483039419625136,0.012294116081394158,0.0058577635689995985,0.052160623930340114,0.004471504558322705,0.028580377024804638,0.009522798243358032,0.02444954604245648,0.00999866889776232
0.02014337789868663,0.011121021604629872,0.01283869442002672,0.012495861584840744,0.0066963810754671425,0.011554219969017954,0.020376828510273018,0.008132083844660638,0.0401958138313033,0.0035571344647516837,0.0029953166364667634,0.004332217250301288,0.007303589323006533,0.015696205305439238,0.022472446281853298,0.09100519361753952,0.014002984892580365,0.11358480798487686,0.11360085132919964,0.08865089987873008,0.0007919830840984374,0.003432359727211137,0.00431139565994983,0.008084228022756395,0.030888173635926268,0.016794594818729712,0.017455517430955574,0.12031651551391204,0.004507464654659207,0.012097133317493049,0.06184205666636442,0.009288496427621055,0.005197194521944711,0.026275571252449295,0.006309300351054743,0.0077366381979431,0.00484914497673512,0.030376872703568637,0.00868942933297613
0.022524372832246665,0.011720403213600959,0.010815339223514448,0.01857536360416112,0.012125688954720023,0.005020988996221245,0.03436885557889781,0.0034119344899381397,0.024713737441557113,0.005240472478430982,0.005149041173358027,0.009102350513543212,0.01074184490590512,0.01696765151471518,0.01570603949539141,0.04012918267308997,0.012774650112939122,0.053087460675643655,0.07593785727599209,0.052814990305092985,0.007530979894676336,0.021217176392098476,0.00733964631083778,0.004511341424243764,0.032355344823820686,0.008999741229491003,0.01170055640706089,0.16655850905432817,0.010728452198742782,0.015589020569856659,0.15890763956354184,0.011420069289797132,0.004757102622688529,0.04633361621155404,0.008216284286269504,0.010746800177483803,0.004682539260259705,0.021615878376028463,0.005861076448260959
0.022801353723568046,0.01856248364949563,0.00576697640567092,0.029437006827140483,0.009585041688102414,0.020251574488885614,0.019933334963989368,0.012057988159834658,0.04794377740335134,0.005919068494879046,0.006998949887899382,0.004664147983730092,0.017844206091080787,0.015277377350393737,0.007305317618292211,0.0879322360692028,0.024196052722665645,0.03822518517134292,0.08223420974877488,0.07829025208181878,0.007824389229914684,0.014315333107075643,0.011019370737602166,0.009090024263615411,0.02894848100864418,0.027563266805881757,0.014534395118975555,0.13925929163340903,0.00650856424681473,0.021445617223227294,0.05734528446651317,0.014258615019800368,0.008144888937458161,0.022283724250831492,0.009504122415575711,0.022767246224200142,0.008523159475560305,0.011405887060485682,0.010031798244295873
0.04297282818692545,0.007791909055389575,0.006158471278242778,0.017452864557267862,0.006356757394248383,0.0030540974798252897,0.024815777318243925,0.01006288258626477,0.042120248911182184,0.007516586030270892,0.009818165011189022,0.003678849539414063,0.006379129296277153,0.018682087839301694,0.01969043683830353,0.046297212586055084,0.01008313390066256,0.04432111103318163,0.106816190816476,0.0756460022176552,0.005180503884649888,0.01421984304709199,0.004309212450082971,0.008918900992028342,0.040548698930403054,0.022856091353722303,0.010428115440005506,0.08836615601106348,0.014227035761208288,0.015871852995043977,0.12312152436975442,0.007422602542163528,0.004230579731897272,0.05375437872437581,0.009046408528294471,0.014546277954756553,0.011595767330616529,0.03533097805810976,0.006310330018354777
0.019234475503318815,0.022774771380544935,0.014183930186998919,0.01570616459106059,0.009511116358337903,0.014225855641168824,0.03871958523683671,0.007408121580955074,0.034866103191202494,0.005510660711820821,0.006774158452286571,0.007571401995103968,0.009484579582935247,0.011778388159173812,0.027548253599363096,0.06995109754091422,0.005948139241687649,0.04110817519046447,0.09168601864058828,0.03661561257166057,0.012923133705842402,0.011051481911846704,0.012953556307948304,0.007999385680041828,0.02462178388843555,0.02888578109560873,0.015602106586513396,0.14309299920207733,0.011823897989301134,0.012995325885453109,0.06466404939418935,0.006175325037353092,0.007954030227113863,0.09329328667137564,0.010192798376375956,0.01814663776757852,0.012074481961175136,0.012950054830778593,0.0019932741245683836
0.005336030987123152,0.011701429502452742,0.008796258682710494,0.032625400953230715,0.007374842759029367,0.008855367321333121,0.04446717939801692,0.0059141620711502816,0.025722453217922638,0.010115502066550154,0.003949869041938864,0.007734738483540654,0.015633946504541904,0.03214879779446709,0.015043225369315577,0.09189128592400979,0.010434018179046487,0.04094117076334463,0.05226741705048774,0.12263205475342165,0.004948945096029962,0.010284223708601421,0.005806553396687191,0.01152335975080312,0.03713957795627377,0.016565269704351702,0.01596185572346749,0.1096906130463338,0.005643163254915694,0.011847627906133917,0.11004293450780145,0.008260758077216417,0.001995280706437894,0.02704810939807252,0.0050299320343938966,0.022703695401085855,0.009099014869868362,0.02295472163612859,0.009869213001762876
0.015118730305546935,0.02199097643726487,0.0034492546694830538,0.018712623909152074,0.010631085247571991,0.008112998977766989,0.022971781788485673,0.005068588271000726,0.023712338390096167,0.006899023083796019,0.00587925364063784,0.010274425542947392,0.006113725145174909,0.038748334679932675,0.014800383418672375,0.05205233371648656,0.007974337885318638,0.07277091664377387,0.061278858702127875,0.09827498728892187,0.008254859028232024,0.04605828960711799,0.015325378411918085,0.006725276234160695,0.0256543754320959,0.03842985208201159,0.016887469608626762,0.14581295976199485,0.01180798611016125,0.013337553230905927,0.050933360922370254,0.009988994486837847,0.004858334011897337,0.0450455112322596,0.00997480854140606,0.014861816961415496,0.008500490775387747,0.011054974543836832,0.011652751273205133
0.013800870361567168,0.005703103517472767,0.0037182440824680757,0.025715448485853627,0.007624061847168948,0.003075101122694324,0.04049187034026087,0.006421896142389211,0.05155387023292887,0.017884189253466205,0.00547388898714873,0.010671138788293675,0.010336868856534547,0.02029835061501851,0.011791469772068037,0.0676634611337907,0.012456910371093276,0.02713735363745156,0.10636222189229602,0.0800916125485261,0.005096921623345526,0.0413655676643258,0.005738236915633101,0.011518986000657877,0.027858336312846673,0.02067585390243874,0.0253155233820724,0.07486347476541061,0.0077935545808192576,0.011450162948943667,0.07790164882644637,0.008941172075516996,0.008095063935168956,0.07000402785972377,0.009111446858468401,0.021218496386166276,0.018631470256941927,0.011836538820295155,0.0143115848962873
0.025853793505471755,0.015671507696157418,0.008372829677510334,0.04658912560372071,0.003601536233804135,0.009172866812914076,0.02769013634389525,0.000592986703612475,0.02822623561666495,0.0037014942105554173,0.010273768872730495,0.00523061143951456,0.006151718022114998,0.012574133012702516,0.015270260906635434,0.11669005766569379,0.0027402920565928325,0.08730019463252639,0.078097876987849,0.05993239110795472,0.007288136431574353,0.015448972396411811,0.009806527404282513,0.0067724255512110485,0.043409812051239234,0.009646832195391373,0.01795979898157138,0.09300327448456425,0.006643597866248472,0.026983803434995342,0.059499229292470555,0.016662650956586728,0.005887843785481433,0.04225679183002658,0.0032844246751239036,0.023158613307067744,0.01490677234456285,0.02982149241515422,0.0038251834874149693
0.018740616180772832,0.008294666176818224,0.00513121241643892,0.03898541877812801,0.006416400937013738,0.0027132909425661143,0.016985029483607937,0.002620817284459393,0.024745684293650125,0.012092489644310016,0.00493045330752456,0.0048378792340601565,0.006711032749246695,0.009091584115560679,0.03335421205853856,0.07502167284367234,0.010825364128551467,0.06039665724046798,0.11777984796169552,0.08127879309055505,0.008075632519293916,0.02171455083030302,0.009152526473819138,0.005759419720959963,0.030776062124145014,0.019466427335017647,0.011883973397606462,0.1296223415726355,0.010440668904686897,0.016116078589007432,0.05116929634896304,0.01398408812371986,0.008867290313188588,0.03144383040929211,0.0038762236769770394,0.028356706529486818,0.015893381107261125,0.03332847068864089,0.009119908467357177
0.01001219433746284,0.00747108070284397,0.01332239152878354,0.024574144443725358,0.004134169081710628,0.0085600229196442,0.019301211558040814,0.004731373089640595,0.030907969416091172,0.009035969966869879,0.010026094066622287,0.009121805869666573,0.0033200426122606116,0.021230112951359598,0.010394640582729271,0.07676480551183266,0.014297073280270621,0.07969518096822195,0.05987012703805434,0.047183951825885126,0.00622233892356611,0.023643082683125607,0.005079515844637863,0.014855933107481558,0.06297310596070504,0.06202811899771923,0.012909638546595464,0.14144514774702363,0.010112250103001692,0.030380770186300872,0.027754377904220424,0.010973721836942228,0.006498616694517581,0.0386725379308755,0.005439918943219009,0.023703222336990588,0.012178408287021715,0.025212900399636428,0.015962031814703244
0.016276534777507966,0.01403262954524525,0.0041098364033158976,0.021667759280227444,0.0068263129463928506,0.03958018363756261,0.02227624159396833,0.015965333909628357,0.041860029272490135,0.005162219205466967,0.002906602026033794,0.008588820562403,0.0076889785294315,0.012826341092564413,0.012930216697022297,0.06382568807383125,0.005362381779653349,0.025330609443474993,0.0822764621671955,0.061590767498127565,0.0018143090116626392,0.03793283279801244,0.003680670286929569,0.00723235139498543,0.061252358097759536,0.01645744140613369,0.015574558452634066,0.18585533903444254,0.012667857502520419,0.023524641565644985,0.06752016759070678,0.011345246725775478,0.006027389175164152,0.03320442497557098,0.004829778586488885,0.008106529979188572,0.009417732554603,0.012440202407436686,0.010032220012796618
0.025085737243688195,0.03271185563847219,0.008544301316970268,0.017223437737895267,0.008914489927864153,0.009533730244348528,0.03423555551417162,0.005827255675985641,0.05300171887354905,0.005026974835842658,0.008068457019026245,0.008443912672468594,0.012205644316601247,0.018306358753965746,0.016595920648876248,0.06199542984227443,0.011790703618621952,0.0711172027313313,0.04525402358197375,0.07980537961130743,0.005198545485742408,0.010341843591589033,0.003776704790541345,0.0056186544956933725,0.01570898569396936,0.03565410854591992,0.012920098712960905,0.1519581623309205,0.006579297379886895,0.022810902774073577,0.07520893948507769,0.007004414431060214,0.004471134605694936,0.027725526029006037,0.008945093207020303,0.01336067664830155,0.023460790839175565,0.02395345997045522,0.011614571177676827
0.02091209415382057,0.031390530106533164,0.0042033682987524055,0.018386039022804918,0.0035245038622649665,0.027953711724626035,0.022372606938303154,0.008789878724729774,0.016231112743817777,0.014594306909906212,0.0032637073465360805,0.008166797513736543,0.00462613957766174,0.033774117443994764,0.0075115081036655675,0.09020289737037951,0.005009827419123001,0.08144240156111542,0.09918307629614455,0.040873362216352474,0.005691450525805779,0.008531012169860346,0.005704969392776924,0.012961956407325663,0.03540963090840213,0.04338236582789884,0.02659599656917742,0.1830070032399649,0.007551613089385443,0.01183389403160171,0.02321470819867082,0.006565115970895949,0.004883699759446714,0.02389109941693852,0.006277608589810769,0.02124322070220148,0.008694301729375407,0.016719559964509408,0.005428806171683135
0.04747587926687795,0.012433959601554231,0.008777138149943997,0.01039836909867931,0.0037630043724048577,0.005332409428134429,0.011985346312082363,0.006935281642583339,0.05908188034915544,0.004300472208152194,0.011740064261255113,0.006657923372888079,0.0046898599376904715,0.0228871215112978,0.00947006081876624,0.05524163308994506,0.021654410960259357,0.0861929770192395,0.09814913256827221,0.053192359655458266,0.0029150340011312244,0.005503592089022807,0.0074449770348235704,0.01375240070884796,0.02191048814525311,0.007635792568230885,0.016745485552211625,0.20995288447882837,0.0045336213629042525,0.009498582547712247,0.06975052710364832,0.004978279808844016,0.005228045976588142,0.03164759673340407,0.005936109906094672,0.00845141084201849,0.013759175433991692,0.010300206871476139,0.009696505210328003
0.013053358171351405,0.00966208208478291,0.003913987471228997,0.016225311325806818,0.005424992388990119,0.016178235719286085,0.030139570382074116,0.007697668436018844,0.03382874036284086,0.01650354172232628,0.0029151803314720454,0.011491433071179545,0.01470960999281428,0.029425236303647507,0.008281229736579894,0.0619034335006802,0.00625282157372284,0.05379587207534081,0.03249266329096697,0.0912711632507811,0.007328521841030716,0.04104519561348059,0.009187416587062942,0.005867229166727372,0.04895943333098635,0.024019518562162986,0.010578603849696966,0.18770388324175352,0.005787062997559981,0.027135969733528283,0.034366631807273666,0.006955354943180098,0.008720862109403815,0.02107089835604979,0.004841384642793803,0.030001869070099482,0.024196069561788602,0.029622121706130197,0.007445841687399287
0.010978130072225463,0.019798999981600857,0.005424006720380668,0.03490300959692787,0.005082689898084693,0.011458535659669733,0.01464134381073777,0.007809309902213371,0.06236388928364263,0.00787913267376585,0.009247288787788384,0.004395538504354579,0.009400604013337449,0.03947125659856445,0.013525151924507081,0.051179578960173396,0.00543002230406186,0.036156762704512874,0.12692232792768993,0.03853939708517018,0.008095714843690899,0.010181847425880587,0.008552861166913424,0.008558643812490814,0.03455110914706953,0.019265329976849543,0.013806758805475624,0.19640131148956141,0.005883084388397585,0.015289483178622932,0.07756112002155488,0.007768249788697884,0.0036305446267428936,0.020030126572149476,0.007258411494716887,0.022080713027575822,0.009330660684948765,0.012548261891314713,0.004598791247936989
0.013749804381163756,0.027177619556791592,0.004679026719264447,0.01404269063473043,0.009600564126429713,0.01779238974169765,0.017407205334161492,0.010710790357127688,0.01803028185713054,0.008151242071335368,0.008873988143509879,0.01804535619397427,0.01660253098208092,0.013397733238301984,0.016462498178446406,0.030730556745556543,0.011574305352669166,0.06331767285390318,0.1024918616740839,0.09884996319489361,0.005170592489275355,0.020634756375907747,0.011567334651705962,0.014681361981401093,0.03003625510365405,0.03546068849036432,0.02406841095918193,0.17417215854555948,0.009775321154390107,0.019074573168493408,0.03845794483009903,0.008064275850189243,0.00643720050744596,0.026149549146458687,0.009468298129597801,0.00957609880555947,0.005749246541141964,0.02345707575342124,0.006310776178900682
0.018733469963843435,0.009995248753899164,0.013172944166260463,0.022778910177023323,0.003154468710923332,0.005693908957622344,0.01644566478884755,0.017568246315762325,0.03497282388454618,0.0073729803921171976,0.004506426245419627,0.009495804382263677,0.01711072086907976,0.05676128805772228,0.022336061888525865,0.049789480174009325,0.011916620950304588,0.03074613049805433,0.06894166488834183,0.083847234400628,0.01798288260486983,0.017089065235925127,0.006255086780550345,0.011653621302898905,0.05553050934261826,0.014051139430052907,0.018214937587394592,0.10993548986325416,0.017825722228613526,0.01825774169531473,0.07540229455240496,0.011979461364981498,0.007597083751560723,0.05333541684593838,0.003757176438719831,0.013974535332606739,0.0067007251327753726,0.022267453267044726,0.012849558777280773
