0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.01106141356681992,0.017999485724750536,0.012130169567349495,0.008858217397439784,0.015338781915750216,0.02658706830925395,0.015190684535150574,0.015593754690057646,0.02419022045571289,0.007329655376531991,0.005597946697097207,0.008012300316073213,0.009153354931959116,0.02185711635140172,0.0131754301232561,0.07702198471524438,0.01641058331966763,0.06169943205651448,0.10121973362856364,0.10446739618873241,0.011384826767658049,0.023603173127661865,0.006375760790537732,0.015923440196017356,0.03858336464284901,0.010709413933472642,0.026888451972775614,0.040091703770479076,0.004624218496924887,0.008857930619454522,0.029214904662993924,0.012489031628817007,0.01076850110594133,0.014200981977969216,0.007758598966576712,0.10265514034945239,0.015664303251095503,0.025985198198665627,0.021326325673330655
0.020126091643187623,0.012333407539995615,0.0026781049476222738,0.012596403165041131,0.0061207335468280565,0.009656457113716994,0.012942688189866524,0.019668890165042103,0.00868944274545484,0.011606088140191028,0.010091351552385101,0.0044929988122782965,0.00938432076120422,0.003331179237429238,0.029826607389458533,0.06969832037317014,0.011004594253913988,0.12351143228240707,0.0688571488796282,0.08381513510141704,0.015603107407635363,0.013060533097909627,0.010145009686612009,0.019248633629508984,0.04894184955680835,0.021401257884271024,0.014133972928627784,0.055576849569499175,0.008660630438349703,0.014363493375570628,0.02376834722017817,0.008917632976039919,0.013106027142575399,0.06732406192840444,0.007777697588602042,0.02662285238726025,0.014809297484969676,0.07605559760746841,0.010051752249471203
0.016650284962816547,0.02466548320074339,0.009508553616047195,0.01974885044058754,0.005682057081651902,0.016408299136305007,0.005617853725662298,0.009911812893562142,0.01793058069582811,0.007462593766526154,0.014843560514701542,0.016018910031310958,0.005128252159835292,0.012921877894305643,0.015309292335954327,0.05674394259228346,0.009960017996076116,0.09831904276855835,0.09358467201556013,0.04200114061042472,0.021446381994853957,0.015315175147100174,0.007645464855874681,0.011672940179549871,0.05264986105958071,0.020740903499649594,0.019299215638042305,0.08948190724080804,0.006759395289245294,0.009033878290994946,0.02109587567605416,0.00436258634397641,0.011673580959170295,0.028339534769966562,0.005951565057854901,0.08778897478510157,0.017847348794476404,0.06689409864496354,0.0035842333339958874
0.025815684290751987,0.01899594956340795,0.008005579744914497,0.01168274423647584,0.010399914021159687,0.015676845801587118,0.010514711299707028,0.0016341921666046426,0.02321149555722491,0.009961065236629263,0.004770232428629177,0.003559831532414804,0.003662811594081883,0.00994994164071167,0.005986615047948024,0.07995208563148815,0.017602821641556497,0.09201648105103798,0.06950274608621015,0.06350044042680279,0.0012931870678799672,0.005071060002948547,0.010010200477119528,0.008019242073518423,0.04732801337838356,0.031757013540385876,0.024026171235898865,0.19960624470270508,0.004176177443661613,0.015297384321352506,0.04182366392059883,0.0036043226116871706,0.005474813557836694,0.01408683960707006,0.007182919035131353,0.03681891998875201,0.020027014537832514,0.03195775812533582,0.006036865372557623
0.030326089835740918,0.023763888160346146,0.0030528885622279262,0.02138582105544889,0.008812810242220194,0.004582171465731956,0.009405794177436559,0.006417555776595375,0.01859346702498782,0.006186149315241729,0.015553896295815025,0.010527540057195018,0.004140697342631031,0.01301306699988781,0.023552565001109724,0.05855696151193133,0.003698111942062686,0.10445668812053448,0.09020679360108541,0.05993331335615208,0.009150560560772854,0.016454781100382967,0.009471498225297536,0.01044446839178221,0.10830357823258364,0.015118544252604376,0.020710239111991366,0.09138006155328761,0.006808520247365458,0.013166469452543461,0.048849828855629294,0.0063270535544906244,0.013544614153356142,0.02849020185095481,0.0030773443356736855,0.019363319039119534,0.017739565281069854,0.027754980730111633,0.017678101226600823
0.00978117033670672,0.020872060484320124,0.006267725294412922,0.0035515433101020307,0.009082116550198834,0.02451667603509517,0.0172574281086034,0.007387913320811701,0.04669274381466599,0.012834178515926798,0.002951291090332778,0.004461699789343924,0.001599999999999999,0.016892867309290484,0.010773683281833969,0.05422064147932781,0.005837443244370486,0.11903639374636879,0.04823274078754514,0.073148161444974,0.019350817269994106,0.003898982571035731,0.005538764797241868,0.028798443962760458,0.018383586149410873,0.02726252634325674,0.017512125012419506,0.18369639288234843,0.003065186569363059,0.003921904033229741,0.018452045879333887,0.008107216228334685,0.0014593160165915584,0.04797386218846449,0.005821777753821569,0.018479647656028577,0.03914745908892107,0.04504307295848637,0.008688394694726095
0.014097933396406727,0.019868377055228474,0.00736236803126535,0.01640615904818848,0.011786082708227348,0.020427183561183775,0.015525214353110935,0.011175285292493826,0.014423416415177123,0.0012550241703329535,0.010375375449944994,0.004748888527802767,0.0002779922779922779,0.00623163856607085,0.031821048136481435,0.038966993960034974,0.008918990505139628,0.13290033883702584,0.07194383216060103,0.06582419283285627,0.004097836640585686,0.027108057361569335,0.007716326388723714,0.023085321048895484,0.044216604325942786,0.018672553230868645,0.008957377594585097,0.14352371325630792,0.010000419897736978,0.006696758840305008,0.04214650253461135,0.00783433750453355,0.0065417069385719975,0.058697000201975914,0.005382286134909423,0.015668557193142828,0.018509092257227917,0.03765957252477186,0.00914964083916928
0.03848692524278412,0.012904563657818592,0.003219873317805649,0.013032110691915842,0.013889491216071106,0.010637492913532219,0.010398978806162472,0.03732032216626569,0.009171518334105969,0.009508723063841566,0.011129297451627329,0.009196186502452837,0.002013978396697099,0.03353304527826751,0.009184363099161583,0.07452785712852343,0.017031272141250706,0.10764131775731656,0.06808909055597102,0.024889481770340355,0.011445365525143289,0.035361232528104726,0.0037435722482863894,0.010361352542458357,0.07699503764568899,0.018464228918823197,0.005767994579018118,0.15134754599300274,0.004464216128011387,0.013497487753713898,0.007904470468746842,0.004039974839338293,0.0035612809199316764,0.029092558103311836,0.0059395683754232195,0.03853257027706078,0.011013567270443952,0.04361150429366925,0.009050582097911401
0.011732125030423287,0.02118828177368798,0.004605026977069799,0.017235906510088633,0.012148180686387072,0.010958469017287526,0.005235296002218153,0.017413863292412977,0.029677737364749462,0.013061280982660774,0.006618748211335075,0.004414281287972781,0.0019043991389979206,0.019352573616610923,0.021519193423243998,0.08956165474895095,0.0063473210137668535,0.12074438658032914,0.11182093539196657,0.04162561977402496,0.005025252748370832,0.0121308011191147,0.006289033871987778,0.007444797272514148,0.04177735886439054,0.03554634888415459,0.01577650738138753,0.0992379073888821,0.006588540225806473,0.010985436199471572,0.04528652093321469,0.00718798513117408,0.004117522867278956,0.031064968741860374,0.002627982195458721,0.018927188082027487,0.015825125535481398,0.06016512580431755,0.006830315928921664
0.04692071419834276,0.023308271382656492,0.0032407353231916516,0.012922290806181609,0.01814876602616755,0.006656019372162993,0.01150223269939034,0.017808147151644357,0.03237252938669407,0.009538715917447121,0.02029654600116592,0.0040409945744704,0.0025925831554114787,0.009091942977540445,0.03502152257638164,0.031419392023724596,0.009643883597623328,0.09252551510781504,0.052143008961446566,0.06923699330249698,0.01768777326507091,0.011510962722595695,0.016928056788806448,0.010619538553354237,0.025656184187502935,0.010720141102298759,0.01683663323573246,0.10233998350093783,0.004129957142358635,0.012694860868097728,0.15021564975159976,0.0029056554134439506,0.007037004388226041,0.0212878932052579,0.0035435535683059553,0.01969707436289213,0.01034869402140196,0.03774089923102511,0.009668680149136296
0.018184806232316504,0.010809989959991795,0.0043126657144407395,0.006385030823283506,0.0034581016888232895,0.03655807345506759,0.008522452170538377,0.011547378291884045,0.029965607736188372,0.011311524704209954,0.010583225727454973,0.01126478006043666,0.001954096318040992,0.012942535049940519,0.008027685379515545,0.07196244942005835,0.01576301818919334,0.09509194162192207,0.15175245312306113,0.0798697529990075,0.003845967015101488,0.006805048539783965,0.006619658897817594,0.010799801235492474,0.08381250971768378,0.01948066094461386,0.004796130176692167,0.09605002899434668,0.008117926085317391,0.009931536034949071,0.030108203485885256,0.004103883501058423,0.009058442219932157,0.029795686960158517,0.009919624544075361,0.01480300786779134,0.01473543078281469,0.03010388111551435,0.00684500321559618
0.02887326088405876,0.009124130450024756,0.0029028407925002294,0.008566807073904312,0.015082862110305826,0.008471106187547551,0.0051468011883342634,0.011376093922244392,0.05834718287474657,0.012351254779021348,0.012174698848632799,0.002430070631640733,0.007683416022729305,0.014575570864353588,0.008193294525640531,0.03443401100393294,0.011589175931089957,0.08613215358766413,0.09539895969280783,0.08914770353271699,0.004636836327359979,0.012190077730245106,0.0049633283674533875,0.02171915010896346,0.0606298202388602,0.020194850242046414,0.010518373625553057,0.05456931156684173,0.005046300201905935,0.022854833135723226,0.06910205716104946,0.006462143142153671,0.0051525471656157585,0.0311762932170198,0.0013344228192639074,0.01904065524902911,0.018634518702008728,0.0996561679929939,0.010116918102016415
0.012559777454923694,0.022621503583024772,0.02558748360537987,0.011035619374526944,0.017357798706319736,0.009480590812286124,0.02322909154747498,0.010533917059535058,0.011218919035721612,0.006493134673763271,0.012924977273934964,0.006453963414900629,0.010359458795734548,0.013325275989208112,0.020580072293007904,0.04319073587266221,0.008050794004167597,0.09000824726186035,0.059856600763396176,0.054975433930178494,0.01007744153045684,0.012927874248397354,0.009807190542118795,0.017469356473292015,0.03496178402970767,0.017097777465245604,0.009760146762422584,0.10924128275483513,0.009173941110555785,0.014337254340255708,0.04173385287934478,0.0030482513745906607,0.007496191085074373,0.14476649494703864,0.006325532245145339,0.018995425210699014,0.018576003502433172,0.031689118274749135,0.012671685771630381
0.012014963461006079,0.010324344787131078,0.003980558052688171,0.019620258242600743,0.016291507599381968,0.01199031881121499,0.007042577128789212,0.013565274597339473,0.03743280042670885,0.009133294638844375,0.007498765154530477,0.00580275757680905,0.006231190432044778,0.013536705647953045,0.007654793943378704,0.0719137814715633,0.006969473155370263,0.1382640046911444,0.04014832645068763,0.1242205673679622,0.004953815803399789,0.002603567964873538,0.00716284917706575,0.022407061832050393,0.08192617439095994,0.01952371975629412,0.013064624208135683,0.06134471801141453,0.0024004207764491427,0.018842285073654163,0.028483813971667153,0.00851398523813468,0.009509659129211478,0.028514791280028127,0.006690934145348616,0.03889286692461054,0.01353197267517563,0.053047635557542286,0.014948840446835684
0.008757206168548887,0.017137652715140207,0.005011606867000943,0.020120314198136504,0.0035912982472514586,0.008049436145122296,0.01719131376747566,0.01108782946610608,0.012572289064962352,0.020601521233926574,0.008379502507332989,0.009932976540959556,0.012126022135361533,0.039195877996574285,0.004738948155075678,0.042711249304483986,0.008985790783470662,0.10515250782694259,0.08593969457845631,0.04638305908886272,0.016133373992123345,0.024091287810033994,0.0031500413383293018,0.020523313808328822,0.053801037409083166,0.016844725271820904,0.012008036566663069,0.07966551904232176,0.009480638327143942,0.014774626362267474,0.03155419238847395,0.010160502163428377,0.005231054771180356,0.08123133140336473,0.016565582834207632,0.029683423281821275,0.02557884485234444,0.04396365419527775,0.017892717390594608
0.023232200643435067,0.030553435907806063,0.0005322927846147658,0.019380506868557693,0.01175925386618472,0.0038550392654074623,0.012854745990651903,0.00779815524975228,0.07114101125634886,0.014815419118276411,0.006674924769182649,0.021641056270798455,0.010721723854059808,0.02707206201709421,0.02788498131139445,0.03260747026046444,0.01962816293571404,0.07774131564985436,0.09352898964652047,0.10918392708345781,0.006835446723715617,0.02136191411582027,0.007621364642023077,0.01679087453927107,0.038366325220683145,0.010453224277286706,0.024602921644550177,0.031206393355442365,0.002379338334500795,0.010819944348233954,0.04504667314155162,0.008114928523023706,0.005901345151960731,0.03786487064152176,0.002929947350741985,0.02164453323063117,0.018878679170114238,0.05545902068504916,0.01111558015430252
0.020573768095651732,0.023407660198978796,0.005522434309901955,0.03157258719129251,0.007740415380192508,0.011370286367658864,0.007247417750559295,0.008320292402072526,0.016258966470492776,0.009747074485163229,0.011445109859536156,0.011984797019878453,0.0024303712492754477,0.016412874379765997,0.011496005216963652,0.11040935615980313,0.0034822054130263804,0.13904978462760698,0.022773896108766387,0.04948970222586038,0.012152794147333244,0.019749967987915906,0.005908351377849072,0.014692274373172269,0.0598350973940873,0.015306557468241395,0.019129090632981568,0.06303874916339618,0.002316545829740274,0.01023546051792109,0.0511570109367562,0.008980710735842131,0.007235593113114733,0.06016452326329281,0.0055856082595992125,0.027267103752806186,0.009278587171420157,0.07707687341608324,0.010154095545999808
0.024614414552423875,0.021611516952063647,0.004538204985788402,0.025417533057863758,0.01470886670243659,0.011863506243921938,0.007897830686451333,0.009608730362693925,0.022774727335009327,0.02227426643405777,0.007314655347439522,0.009458263196726081,0.006719147297807556,0.008533649169440794,0.033939083698469805,0.05384434455718164,0.006638920517143547,0.09701378338593938,0.0668251654585512,0.0783575663319713,0.020988705639756508,0.01819412815903751,0.010176362585508794,0.021064064470635892,0.04344861685914445,0.02591834115055171,0.011999740552650122,0.07965912529198584,0.0033416528405601433,0.010101909278845064,0.024378308700721947,0.00560153183502093,0.008237346944132851,0.025549369900776116,0.0076900176293148185,0.03449067578964568,0.025486133310385975,0.0813870390716386,0.008332753716305659
0.013505892324286915,0.011114635175545687,0.008369049972723933,0.007485298266757365,0.004040210469952171,0.021522897411987953,0.004592616806319987,0.024207104737636605,0.021954065196861484,0.026253770455628534,0.023392488440658252,0.004299811951731398,0.0038842279863436024,0.015178858579168819,0.008841803979078978,0.06679222083160971,0.008380255938047252,0.07524907459115032,0.11269787532860194,0.0694452064853103,0.018370180543410074,0.00947871887187088,0.008999691758368813,0.022502629351307618,0.08967118532321391,0.016289626567201586,0.012096995574447333,0.0691896249683511,0.00416169654796638,0.026792631881267633,0.02915107697540551,0.0068338421569160415,0.005137848198679038,0.040384235535487874,0.0030235926456032014,0.02502803623208334,0.01600299318887299,0.05736756947658504,0.00831045927356047
0.013538392851759305,0.00512073848670821,0.004716130570309029,0.013817201254117789,0.011014844300050498,0.013463540311736464,0.016540348944744803,0.01467052784609568,0.04999602786148434,0.014060191918072168,0.00879971883690246,0.008564991811157746,0.003871132328677316,0.011647752441398825,0.025060729909317157,0.04403632826631365,0.010948705772960943,0.0506906457374959,0.07667314790513696,0.08329183934635975,0.011315354147044794,0.025268075192709898,0.00642833259536384,0.02390999658157288,0.115784753748774,0.017634290963816173,0.005628857158000077,0.07105007077980155,0.00443414086260436,0.007875449974802702,0.019266892232467258,0.006679028359156532,0.011022266935351554,0.05792448759467521,0.009294448205828218,0.030430492753853428,0.0356596772144199,0.04968208598808642,0.010188362010871992
0.04525480590700541,0.044829715023397346,0.00318766620754037,0.019065332102616468,0.018445262510984713,0.00543224153308994,0.016343890316528636,0.014051935058814009,0.04187091428781249,0.010088742694391573,0.005202301895655225,0.005986570814983867,0.007132215788920593,0.019245062145805295,0.006204354455775031,0.042866648734895124,0.012775496899130283,0.09764387111963449,0.06087612975031295,0.08067711587981137,0.010542209889604495,0.005550299263741157,0.007599757524205586,0.014882531084342409,0.04500554666108107,0.05822439678081355,0.020921569032110506,0.07889086040317435,0.0013340687626401911,0.010186668805053796,0.061896730474193064,0.005126051150588632,0.0010847561785061785,0.04835570958078104,0.0042176104436077565,0.012782155267454142,0.013648389779440044,0.029724150593286452,0.01284626519827035
0.019248622418861192,0.04004021450644227,0.0023362439712727202,0.00807917746521584,0.011973232572777237,0.012849423273617813,0.016716895972756534,0.011871381723100078,0.010527280155697824,0.008600461232684965,0.010708216544566912,0.010844487801691567,0.0013343629343629344,0.012052890785369256,0.017438317862349832,0.10382107086838394,0.004145952429055788,0.12570235953337677,0.06850004871138458,0.04095529730568656,0.011576786335336117,0.014914323801403517,0.007389477169859754,0.015581118765955838,0.041831518785099914,0.0197192542367534,0.014213705297938611,0.08383588870366279,0.006104158068888699,0.020470905557269412,0.019952883511198147,0.006437147470289916,0.013533751934083349,0.04031054523818748,0.006355759786765579,0.013461478138390945,0.011068568929683033,0.10718706330061267,0.008309726899966372
0.009905317114954139,0.01715975143374768,0.006695629808614205,0.010140442124302743,0.004898429634456061,0.00969477654545198,0.01034590357378672,0.014650164362396042,0.037542845784265116,0.010378468784456772,0.018443606494286797,0.010580067982098065,0.0019151325111077429,0.06571236290947234,0.004992728642678463,0.0900366616589162,0.018825215985763713,0.1063540147453182,0.08425511269604372,0.08432245263365731,0.017905230345655027,0.004402860627266492,0.0033323424219759727,0.011852767198614552,0.05422321761913562,0.006172132381013958,0.021844304231350666,0.05844603167775249,0.003738345862525492,0.009214107003494548,0.030299729651490817,0.010475361372378344,0.006053118509731407,0.043806784011660896,0.006814438904602021,0.032219459393439134,0.010700644898305828,0.03918061780952562,0.012469420654306947
0.02443526351117714,0.017226585224909715,0.00411242167568639,0.007234311378252167,0.004783000015222659,0.011382140327709093,0.017485926264125724,0.006852216960173235,0.02300791545282601,0.014106682129291682,0.013419001950097698,0.00897435901721101,0.005434176297482501,0.03949880560796515,0.013093621524938032,0.06090249652465241,0.011588331803131414,0.12233143220078184,0.06448176769042267,0.07378345309978128,0.018428223929436136,0.023406065343362252,0.009518614338410046,0.016946295148614492,0.05971729960404361,0.030717354475933722,0.013490921583924804,0.11732580387843247,0.006350698724680349,0.0166919830961854,0.031452969195244554,0.009631915956270005,0.006118555390649217,0.013020235084476023,0.00910733698511062,0.00916392968364619,0.029863735089138036,0.024992776880699494,0.009921376955904934
0.034582442408140665,0.019395250052818423,0.006345109393255525,0.008854887770742517,0.010068382672102296,0.012592691637511207,0.009110764173141129,0.009301560737818008,0.027944855208906563,0.01549526505229993,0.0187308612710952,0.015552465171168399,0.007936398941024464,0.045841428133793806,0.008380474677843945,0.037829192080828924,0.00619313616064048,0.06981006616109713,0.10239852745902167,0.02516482915844891,0.009196642589074738,0.009016880237562737,0.012805645551829238,0.007520512724247172,0.05011818709710917,0.0375418230952342,0.0037600329498957826,0.1157688690884799,0.007005836549050898,0.01183683310430553,0.029262260559034806,0.005908445501885589,0.0087892241509801,0.07623105745127376,0.006466900215837894,0.03293010546916951,0.014867904187447201,0.05770029420435437,0.011743956951528035
0.01750281908037208,0.023591957691904912,0.0030237812470106616,0.008631835665320543,0.015255704199705193,0.012727745675722333,0.010392750126898697,0.007177766152073955,0.02469096672812623,0.013501660551985177,0.0022279866748900748,0.0037398662741635674,0.006034385314733787,0.01232021955712471,0.008113397343739401,0.03144982643704419,0.004329949681362135,0.10467725891237975,0.17237437683356965,0.07917632166279401,0.004432862606235777,0.020893026247413456,0.00538279061389613,0.014284467191377177,0.06686181869217177,0.009771553086839475,0.019731291322818385,0.08762436110092763,0.008367755834448015,0.011395856018052755,0.040020628112062945,0.001300584831834832,0.010586783276312321,0.032411799753508545,0.010291522920815862,0.013345599955283118,0.014464837140241086,0.05328855217153797,0.014603333313301882
0.03580231733635452,0.017032366928295118,0.0021243245793255883,0.01106145456078757,0.011069469447256616,0.011019833929696065,0.04555792724188107,0.03174269195488694,0.02788860312288,0.023413722983093806,0.008093199373928748,0.014125770070791858,0.016211871109173253,0.004114739831533287,0.018058617442316665,0.02449478526123317,0.005024516656511683,0.02920797412884442,0.05014675084572382,0.11375338327752724,0.02977181086150759,0.01528555552684019,0.010574577020959599,0.020565822102343912,0.055321349320338255,0.032105890553908695,0.0076406764407255965,0.09414223469780063,0.009118427488149406,0.0023682115735653452,0.04346696055943781,0.008740608355261546,0.006157505169315646,0.053985585913720636,0.01804245636906281,0.006983106732408419,0.012784304292821612,0.061727610706970616,0.011272986232820399
